# pin 1f70213d4922b434345f639b441681e470c7cfc1
kind/-23548	40000000
kind/-23547	40000000
kind/-23546	40000000
kind/-23545	40000000
kind/-23544	40000000
kind/-23543	40000000
kind/-23542	40000000
kind/-23541	40000000
kind/-23540	40000000
kind/-23539	40000000
kind/-23538	40000000
kind/-23537	40000000
kind/-23536	40000000
kind/-23535	40000000
kind/-23534	40000000
kind/-23533	40000000
kind/-23532	40000000
kind/-23531	40000000
kind/-23530	40000000
kind/-23529	40000000
kind/-23528	40000000
kind/-23527	40000000
kind/-23526	40000000
kind/-23525	40000000
kind/-23524	40000000
kind/-23523	40000000
kind/-23522	40000000
kind/-23521	40000000
kind/-23520	40000000
kind/-23519	40000000
kind/-23518	40000000
kind/-23517	40000000
kind/-23516	40000000
kind/-23515	40000000
kind/-23514	40000000
kind/-23513	40000000
kind/-23512	40000000
kind/-23511	40000000
kind/-23510	40000000
kind/-23509	40000000
kind/-23508	40000000
kind/-23507	40000000
kind/-23506	40000000
kind/-23505	40000000
kind/-23504	40000000
kind/-23503	40000000
kind/-23502	40000000
kind/-23501	40000000
kind/-23500	40000000
kind/-23499	40000000
kind/-23498	40000000
kind/-23497	40000000
kind/-23496	40000000
kind/-23495	40000000
kind/-23494	40000000
kind/-23493	40000000
kind/-23492	40000000
kind/-23491	40000000
kind/-23490	40000000
kind/-23489	40000000
kind/-23488	40000000
kind/-23487	40000000
kind/-23486	40000000
kind/-23485	40000000
kind/-23484	40000000
kind/-23483	40000000
kind/-23482	40000000
kind/-23481	40000000
kind/-23480	40000000
kind/-23479	40000000
kind/-23478	40000000
kind/-23477	40000000
kind/-23476	40000000
kind/-23475	40000000
kind/-23474	40000000
kind/-23473	40000000
kind/-23472	40000000
kind/-23471	40000000
kind/-23470	40000000
kind/-23469	40000000
kind/-23468	40000000
kind/-23467	40000000
kind/-23466	40000000
kind/-23465	40000000
kind/-23464	40000000
kind/-23463	40000000
kind/-23462	40000000
kind/-23461	40000000
kind/-23460	40000000
kind/-23459	40000000
kind/-23458	40000000
kind/-23457	40000000
kind/-23456	40000000
kind/-23455	40000000
kind/-23454	40000000
kind/-23453	40000000
kind/-23452	40000000
kind/-23451	40000000
kind/-23450	40000000
kind/-23449	40000000
kind/-23448	40000000
kind/-23447	40000000
kind/-23446	40000000
kind/-23445	40000000
kind/-23444	40000000
kind/-23443	40000000
kind/-23442	40000000
kind/-23441	40000000
kind/-23440	40000000
kind/-23439	40000000
kind/-23438	40000000
kind/-23437	40000000
kind/-23436	40000000
kind/-23435	40000000
kind/-23434	40000000
kind/-23433	40000000
kind/-23432	40000000
kind/-23431	40000000
kind/-23430	40000000
kind/-23429	40000000
kind/-23428	40000000
kind/-23427	40000000
kind/-23426	40000000
kind/-23425	40000000
kind/-23424	40000000
kind/-23423	40000000
kind/-23422	40000000
kind/-23421	40000000
kind/-23420	40000000
kind/-23419	40000000
kind/-23418	40000000
kind/-23417	40000000
kind/-23416	40000000
kind/-23415	40000000
kind/-23414	40000000
kind/-23413	40000000
kind/-23412	40000000
kind/-23411	40000000
kind/-23410	40000000
kind/-23409	40000000
kind/-23408	40000000
kind/-23407	40000000
kind/-23406	40000000
kind/-23405	40000000
kind/-23404	40000000
kind/-23403	40000000
kind/-23402	40000000
kind/-23401	40000000
kind/-23400	40000000
kind/-23399	40000000
kind/-23398	40000000
kind/-23397	40000000
kind/-23396	40000000
kind/-23395	40000000
kind/-23394	40000000
kind/-23393	40000000
kind/-23392	40000000
kind/-23391	40000000
kind/-23390	40000000
kind/-23389	40000000
kind/-23388	40000000
kind/-23387	40000000
kind/-23386	40000000
kind/-23385	40000000
kind/-23384	40000000
kind/-23383	40000000
kind/-23382	40000000
kind/-23381	40000000
kind/-23380	40000000
kind/-23379	40000000
kind/-23378	40000000
kind/-23377	40000000
kind/-23376	40000000
kind/-23375	40000000
kind/-23374	40000000
kind/-23373	40000000
kind/-23372	40000000
kind/-23371	40000000
kind/-23370	40000000
kind/-23369	40000000
kind/-23368	40000000
kind/-23367	40000000
kind/-23366	40000000
kind/-23365	40000000
kind/-23364	40000000
kind/-23363	40000000
kind/-23362	40000000
kind/-23361	40000000
kind/-23360	40000000
kind/-23359	40000000
kind/-23358	40000000
kind/-23357	40000000
kind/-23356	40000000
kind/-23355	40000000
kind/-23354	40000000
kind/-23353	40000000
kind/-23352	40000000
kind/-23351	40000000
kind/-23350	40000000
kind/-23349	40000000
kind/-23348	40000000
kind/-23347	40000000
kind/-23346	40000000
kind/-23345	40000000
kind/-23344	40000000
kind/-23343	40000000
kind/-23342	40000000
kind/-23341	40000000
kind/-23340	40000000
kind/-23339	40000000
kind/-23338	40000000
kind/-23337	40000000
kind/-23336	40000000
kind/-23335	40000000
kind/-23334	40000000
kind/-23333	40000000
kind/-23332	40000000
kind/-23331	40000000
kind/-23330	40000000
kind/-23329	40000000
kind/-23328	40000000
kind/-23327	40000000
kind/-23326	40000000
kind/-23325	40000000
kind/-23324	40000000
kind/-23323	40000000
kind/-23322	40000000
kind/-23321	40000000
kind/-23320	40000000
kind/-23319	40000000
kind/-23318	40000000
kind/-23317	40000000
kind/-23316	40000000
kind/-23315	40000000
kind/-23314	40000000
kind/-23313	40000000
kind/-23312	40000000
kind/-23311	40000000
kind/-23310	40000000
kind/-23309	40000000
kind/-23308	40000000
kind/-23307	40000000
kind/-23306	40000000
kind/-23305	40000000
kind/-23304	40000000
kind/-23303	40000000
kind/-23302	40000000
kind/-23301	40000000
kind/-23300	40000000
kind/-23299	40000000
kind/-23298	40000000
kind/-23297	40000000
kind/-23296	40000000
kind/-23295	40000000
kind/-23294	40000000
kind/-23293	40000000
kind/-23292	40000000
kind/-23291	40000000
kind/-23290	40000000
kind/-23289	40000000
kind/-23288	40000000
kind/-23287	40000000
kind/-23286	40000000
kind/-23285	40000000
kind/-23284	40000000
kind/-23283	40000000
kind/-23282	40000000
kind/-23281	40000000
kind/-23280	40000000
kind/-23279	40000000
kind/-23278	40000000
kind/-23277	40000000
kind/-23276	40000000
kind/-23275	40000000
kind/-23274	40000000
kind/-23273	40000000
kind/-23272	40000000
kind/-23271	40000000
kind/-23270	40000000
kind/-23269	40000000
kind/-23268	40000000
kind/-23267	40000000
kind/-23266	40000000
kind/-23265	40000000
kind/-23264	40000000
kind/-23263	40000000
kind/-23262	40000000
kind/-23261	40000000
kind/-23260	40000000
kind/-23259	40000000
kind/-23258	40000000
kind/-23257	40000000
kind/-23256	40000000
kind/-23255	40000000
kind/-23254	40000000
kind/-23253	40000000
kind/-23252	40000000
kind/-23251	40000000
kind/-23250	40000000
kind/-23249	40000000
kind/-23248	40000000
kind/-23247	40000000
kind/-23246	40000000
kind/-23245	40000000
kind/-23244	40000000
kind/-23243	40000000
kind/-23242	40000000
kind/-23241	40000000
kind/-23240	40000000
kind/-23239	40000000
kind/-23238	40000000
kind/-23237	40000000
kind/-23236	40000000
kind/-23235	40000000
kind/-23234	40000000
kind/-23233	40000000
kind/-23232	40000000
kind/-23231	40000000
kind/-23230	40000000
kind/-23229	40000000
kind/-23228	40000000
kind/-23227	40000000
kind/-23226	40000000
kind/-23225	40000000
kind/-23224	40000000
kind/-23223	40000000
kind/-23222	40000000
kind/-23221	40000000
kind/-23220	40000000
kind/-23219	40000000
kind/-23218	40000000
kind/-23217	40000000
kind/-23216	40000000
kind/-23215	40000000
kind/-23214	40000000
kind/-23213	40000000
kind/-23212	40000000
kind/-23211	40000000
kind/-23210	40000000
kind/-23209	40000000
kind/-23208	40000000
kind/-23207	40000000
kind/-23206	40000000
kind/-23205	40000000
kind/-23204	40000000
kind/-23203	40000000
kind/-23202	40000000
kind/-23201	40000000
kind/-23200	40000000
kind/-23199	40000000
kind/-23198	40000000
kind/-23197	40000000
kind/-23196	40000000
kind/-23195	40000000
kind/-23194	40000000
kind/-23193	40000000
kind/-23192	40000000
kind/-23191	40000000
kind/-23190	40000000
kind/-23189	40000000
kind/-23188	40000000
kind/-23187	40000000
kind/-23186	40000000
kind/-23185	40000000
kind/-23184	40000000
kind/-23183	40000000
kind/-23182	40000000
kind/-23181	40000000
kind/-23180	40000000
kind/-23179	40000000
kind/-23178	40000000
kind/-23177	40000000
kind/-23176	40000000
kind/-23175	40000000
kind/-23174	40000000
kind/-23173	40000000
kind/-23172	40000000
kind/-23171	40000000
kind/-23170	40000000
kind/-23169	40000000
kind/-23168	40000000
kind/-23167	40000000
kind/-23166	40000000
kind/-23165	40000000
kind/-23164	40000000
kind/-23163	40000000
kind/-23162	40000000
kind/-23161	40000000
kind/-23160	40000000
kind/-23159	40000000
kind/-23158	40000000
kind/-23157	40000000
kind/-23156	40000000
kind/-23155	40000000
kind/-23154	40000000
kind/-23153	40000000
kind/-23152	40000000
kind/-23151	40000000
kind/-23150	40000000
kind/-23149	40000000
kind/-23148	40000000
kind/-23147	40000000
kind/-23146	40000000
kind/-23145	40000000
kind/-23144	40000000
kind/-23143	40000000
kind/-23142	40000000
kind/-23141	40000000
kind/-23140	40000000
kind/-23139	40000000
kind/-23138	40000000
kind/-23137	40000000
kind/-23136	40000000
kind/-23135	40000000
kind/-23134	40000000
kind/-23133	40000000
kind/-23132	40000000
kind/-23131	40000000
kind/-23130	40000000
kind/-23129	40000000
kind/-23128	40000000
kind/-23127	40000000
kind/-23126	40000000
kind/-23125	40000000
kind/-23124	40000000
kind/-23123	40000000
kind/-23122	40000000
kind/-23121	40000000
kind/-23120	40000000
kind/-23119	40000000
kind/-23118	40000000
kind/-23117	40000000
kind/-23116	40000000
kind/-23115	40000000
kind/-23114	40000000
kind/-23113	40000000
kind/-23112	40000000
kind/-23111	40000000
kind/-23110	40000000
kind/-23109	40000000
kind/-23108	40000000
kind/-23107	40000000
kind/-23106	40000000
kind/-23105	40000000
kind/-23104	40000000
kind/-23103	40000000
kind/-23102	40000000
kind/-23101	40000000
kind/-23100	40000000
kind/-23099	40000000
kind/-23098	40000000
kind/-23097	40000000
kind/-23096	40000000
kind/-23095	40000000
kind/-23094	40000000
kind/-23093	40000000
kind/-23092	40000000
kind/-23091	40000000
kind/-23090	40000000
kind/-23089	40000000
kind/-23088	40000000
kind/-23087	40000000
kind/-23086	40000000
kind/-23085	40000000
kind/-23084	40000000
kind/-23083	40000000
kind/-23082	40000000
kind/-23081	40000000
kind/-23080	40000000
kind/-23079	40000000
kind/-23078	40000000
kind/-23077	40000000
kind/-23076	40000000
kind/-23075	40000000
kind/-23074	40000000
kind/-23073	40000000
kind/-23072	40000000
kind/-23071	40000000
kind/-23070	40000000
kind/-23069	40000000
kind/-23068	40000000
kind/-23067	40000000
kind/-23066	40000000
kind/-23065	40000000
kind/-23064	40000000
kind/-23063	40000000
kind/-23062	40000000
kind/-23061	40000000
kind/-23060	40000000
kind/-23059	40000000
kind/-23058	40000000
kind/-23057	40000000
kind/-23056	40000000
kind/-23055	40000000
kind/-23054	40000000
kind/-23053	40000000
kind/-23052	40000000
kind/-23051	40000000
kind/-23050	40000000
kind/-23049	40000000
kind/-23048	40000000
kind/-23047	40000000
kind/-23046	40000000
kind/-23045	40000000
kind/-23044	40000000
kind/-23043	40000000
kind/-23042	40000000
kind/-23041	40000000
kind/-23040	40000000
kind/-23039	40000000
kind/-23038	40000000
kind/-23037	40000000
kind/-23036	40000000
kind/-23035	40000000
kind/-23034	40000000
kind/-23033	40000000
kind/-23032	40000000
kind/-23031	40000000
kind/-23030	40000000
kind/-23029	40000000
kind/-23028	40000000
kind/-23027	40000000
kind/-23026	40000000
kind/-23025	40000000
kind/-23024	40000000
kind/-23023	40000000
kind/-23022	40000000
kind/-23021	40000000
kind/-23020	40000000
kind/-23019	40000000
kind/-23018	40000000
kind/-23017	40000000
kind/-23016	40000000
kind/-23015	40000000
kind/-23014	40000000
kind/-23013	40000000
kind/-23012	40000000
kind/-23011	40000000
kind/-23010	40000000
kind/-23009	40000000
kind/-23008	40000000
kind/-23007	40000000
kind/-23006	40000000
kind/-23005	40000000
kind/-23004	40000000
kind/-23003	40000000
kind/-23002	40000000
kind/-23001	40000000
kind/-23000	40000000
kind/-22999	40000000
kind/-22998	40000000
kind/-22997	40000000
kind/-22996	40000000
kind/-22995	40000000
kind/-22994	40000000
kind/-22993	40000000
kind/-22992	40000000
kind/-22991	40000000
kind/-22990	40000000
kind/-22989	40000000
kind/-22988	40000000
kind/-22987	40000000
kind/-22986	40000000
kind/-22985	40000000
kind/-22984	40000000
kind/-22983	40000000
kind/-22982	40000000
kind/-22981	40000000
kind/-22980	40000000
kind/-22979	40000000
kind/-22978	40000000
kind/-22977	40000000
kind/-22976	40000000
kind/-22975	40000000
kind/-22974	40000000
kind/-22973	40000000
kind/-22972	40000000
kind/-22971	40000000
kind/-22970	40000000
kind/-22969	40000000
kind/-22968	40000000
kind/-22967	40000000
kind/-22966	40000000
kind/-22965	40000000
kind/-22964	40000000
kind/-22963	40000000
kind/-22962	40000000
kind/-22961	40000000
kind/-22960	40000000
kind/-22959	40000000
kind/-22958	40000000
kind/-22957	40000000
kind/-22956	40000000
kind/-22955	40000000
kind/-22954	40000000
kind/-22953	40000000
kind/-22952	40000000
kind/-22951	40000000
kind/-22950	40000000
kind/-22949	40000000
kind/-22948	40000000
kind/-22947	40000000
kind/-22946	40000000
kind/-22945	40000000
kind/-22944	40000000
kind/-22943	40000000
kind/-22942	40000000
kind/-22941	40000000
kind/-22940	40000000
kind/-22939	40000000
kind/-22938	40000000
kind/-22937	40000000
kind/-22936	40000000
kind/-22935	40000000
kind/-22934	40000000
kind/-22933	40000000
kind/-22932	40000000
kind/-22931	40000000
kind/-22930	40000000
kind/-22929	40000000
kind/-22928	40000000
kind/-22927	40000000
kind/-22926	40000000
kind/-22925	40000000
kind/-22924	40000000
kind/-22923	40000000
kind/-22922	40000000
kind/-22921	40000000
kind/-22920	40000000
kind/-22919	40000000
kind/-22918	40000000
kind/-22917	40000000
kind/-22916	40000000
kind/-22915	40000000
kind/-22914	40000000
kind/-22913	40000000
kind/-22912	40000000
kind/-22911	40000000
kind/-22910	40000000
kind/-22909	40000000
kind/-22908	40000000
kind/-22907	40000000
kind/-22906	40000000
kind/-22905	40000000
kind/-22904	40000000
kind/-22903	40000000
kind/-22902	40000000
kind/-22901	40000000
kind/-22900	40000000
kind/-22899	40000000
kind/-22898	40000000
kind/-22897	40000000
kind/-22896	40000000
kind/-22895	40000000
kind/-22894	40000000
kind/-22893	40000000
kind/-22892	40000000
kind/-22891	40000000
kind/-22890	40000000
kind/-22889	40000000
kind/-22888	40000000
kind/-22887	40000000
kind/-22886	40000000
kind/-22885	40000000
kind/-22884	40000000
kind/-22883	40000000
kind/-22882	40000000
kind/-22881	40000000
kind/-22880	40000000
kind/-22879	40000000
kind/-22878	40000000
kind/-22877	40000000
kind/-22876	40000000
kind/-22875	40000000
kind/-22874	40000000
kind/-22873	40000000
kind/-22872	40000000
kind/-22871	40000000
kind/-22870	40000000
kind/-22869	40000000
kind/-22868	40000000
kind/-22867	40000000
kind/-22866	40000000
kind/-22865	40000000
kind/-22864	40000000
kind/-22863	40000000
kind/-22862	40000000
kind/-22861	40000000
kind/-22860	40000000
kind/-22859	40000000
kind/-22858	40000000
kind/-22857	40000000
kind/-22856	40000000
kind/-22855	40000000
kind/-22854	40000000
kind/-22853	40000000
kind/-22852	40000000
kind/-22851	40000000
kind/-22850	40000000
kind/-22849	40000000
kind/-22848	40000000
kind/-22847	40000000
kind/-22846	40000000
kind/-22845	40000000
kind/-22844	40000000
kind/-22843	40000000
kind/-22842	40000000
kind/-22841	40000000
kind/-22840	40000000
kind/-22839	40000000
kind/-22838	40000000
kind/-22837	40000000
kind/-22836	40000000
kind/-22835	40000000
kind/-22834	40000000
kind/-22833	40000000
kind/-22832	40000000
kind/-22831	40000000
kind/-22830	40000000
kind/-22829	40000000
kind/-22828	40000000
kind/-22827	40000000
kind/-22826	40000000
kind/-22825	40000000
kind/-22824	40000000
kind/-22823	40000000
kind/-22822	40000000
kind/-22821	40000000
kind/-22820	40000000
kind/-22819	40000000
kind/-22818	40000000
kind/-22817	40000000
kind/-22816	40000000
kind/-22815	40000000
kind/-22814	40000000
kind/-22813	40000000
kind/-22812	40000000
kind/-22811	40000000
kind/-22810	40000000
kind/-22809	40000000
kind/-22808	40000000
kind/-22807	40000000
kind/-22806	40000000
kind/-22805	40000000
kind/-22804	40000000
kind/-22803	40000000
kind/-22802	40000000
kind/-22801	40000000
kind/-22800	40000000
kind/-22799	40000000
kind/-22798	40000000
kind/-22797	40000000
kind/-22796	40000000
kind/-22795	40000000
kind/-22794	40000000
kind/-22793	40000000
kind/-22792	40000000
kind/-22791	40000000
kind/-22790	40000000
kind/-22789	40000000
kind/-22788	40000000
kind/-22787	40000000
kind/-22786	40000000
kind/-22785	40000000
kind/-22784	40000000
kind/-22783	40000000
kind/-22782	40000000
kind/-22781	40000000
kind/-22780	40000000
kind/-22779	40000000
kind/-22778	40000000
kind/-22777	40000000
kind/-22776	40000000
kind/-22775	40000000
kind/-22774	40000000
kind/-22773	40000000
kind/-22772	40000000
kind/-22771	40000000
kind/-22770	40000000
kind/-22769	40000000
kind/-22768	40000000
kind/-22767	40000000
kind/-22766	40000000
kind/-22765	40000000
kind/-22764	40000000
kind/-22763	40000000
kind/-22762	40000000
kind/-22761	40000000
kind/-22760	40000000
kind/-22759	40000000
kind/-22758	40000000
kind/-22757	40000000
kind/-22756	40000000
kind/-22755	40000000
kind/-22754	40000000
kind/-22753	40000000
kind/-22752	40000000
kind/-22751	40000000
kind/-22750	40000000
kind/-22749	40000000
kind/-22748	40000000
kind/-22747	40000000
kind/-22746	40000000
kind/-22745	40000000
kind/-22744	40000000
kind/-22743	40000000
kind/-22742	40000000
kind/-22741	40000000
kind/-22740	40000000
kind/-22739	40000000
kind/-22738	40000000
kind/-22737	40000000
kind/-22736	40000000
kind/-22735	40000000
kind/-22734	40000000
kind/-22733	40000000
kind/-22732	40000000
kind/-22731	40000000
kind/-22730	40000000
kind/-22729	40000000
kind/-22728	40000000
kind/-22727	40000000
kind/-22726	40000000
kind/-22725	40000000
kind/-22724	40000000
kind/-22723	40000000
kind/-22722	40000000
kind/-22721	40000000
kind/-22720	40000000
kind/-22719	40000000
kind/-22718	40000000
kind/-22717	40000000
kind/-22716	40000000
kind/-22715	40000000
kind/-22714	40000000
kind/-22713	40000000
kind/-22712	40000000
kind/-22711	40000000
kind/-22710	40000000
kind/-22709	40000000
kind/-22708	40000000
kind/-22707	40000000
kind/-22706	40000000
kind/-22705	40000000
kind/-22704	40000000
kind/-22703	40000000
kind/-22702	40000000
kind/-22701	40000000
kind/-22700	40000000
kind/-22699	40000000
kind/-22698	40000000
kind/-22697	40000000
kind/-22696	40000000
kind/-22695	40000000
kind/-22694	40000000
kind/-22693	40000000
kind/-22692	40000000
kind/-22691	40000000
kind/-22690	40000000
kind/-22689	40000000
kind/-22688	40000000
kind/-22687	40000000
kind/-22686	40000000
kind/-22685	40000000
kind/-22684	40000000
kind/-22683	40000000
kind/-22682	40000000
kind/-22681	40000000
kind/-22680	40000000
kind/-22679	40000000
kind/-22678	40000000
kind/-22677	40000000
kind/-22676	40000000
